2025-02-21 12:03:50,970 Tello instance was initialized. Host: '192.168.10.1'. Port: '8889'.
2025-02-21 12:03:51,143 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:52,022 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:52,057 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:52,099 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:52,132 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:52,165 drone taking off
2025-02-21 12:03:52,166 battery: 91
2025-02-21 12:03:57,717 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:57,745 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-21 12:03:57,777 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-21 12:03:57,810 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-21 12:03:57,843 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-21 12:03:57,877 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-21 12:03:57,911 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-21 12:03:57,945 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-21 12:03:57,979 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-21 12:03:58,013 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-21 12:03:58,048 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:58,082 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-21 12:03:58,116 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-21 12:03:58,150 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-21 12:03:58,184 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-21 12:03:58,251 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-21 12:03:58,285 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-21 12:03:58,319 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-21 12:03:58,353 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-21 12:03:58,386 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-21 12:03:58,421 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-21 12:03:58,485 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-21 12:03:58,518 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-21 12:03:58,552 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-21 12:03:58,585 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-21 12:03:58,618 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-21 12:03:58,652 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-21 12:03:58,698 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:58,731 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:58,765 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:58,799 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:58,831 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:58,967 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:59,003 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:59,075 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:59,108 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:59,141 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:59,175 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:59,210 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:59,243 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:59,280 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:59,314 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:59,348 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:59,382 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:59,416 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:59,450 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:59,483 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:59,517 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:59,550 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:59,584 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:59,618 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:59,653 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:59,689 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:59,739 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:59,772 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:59,805 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:59,839 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:59,872 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:59,905 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:59,938 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:03:59,972 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:00,017 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:00,051 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:00,084 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:00,117 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:00,150 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:00,184 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:00,218 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:00,251 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:00,286 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:00,319 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:00,352 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:00,387 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:00,420 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:00,455 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:00,488 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:00,521 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:00,555 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:00,590 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:00,625 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:00,660 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:00,694 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:00,838 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:00,873 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:00,911 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:01,005 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:01,073 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:01,115 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:01,150 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:01,184 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:01,220 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:01,253 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:01,286 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:01,319 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:01,353 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:01,387 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:01,420 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:01,453 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:01,486 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:01,518 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:01,552 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:01,586 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:01,620 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:01,653 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:01,686 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:01,741 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:01,778 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:01,813 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:01,853 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:01,888 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:01,922 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:01,956 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:01,990 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:02,023 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:02,057 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:02,090 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:02,125 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:02,165 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:02,220 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:02,299 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:02,333 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:02,366 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:02,398 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:02,432 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:02,465 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:02,498 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:02,532 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:02,566 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:02,600 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:02,678 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:02,713 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:02,757 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:02,790 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:02,824 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:02,857 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:02,890 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:02,924 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:02,992 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:03,039 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:03,078 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:03,111 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:03,145 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:03,178 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:03,212 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:03,246 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:03,280 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:03,323 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:03,402 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:03,438 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:03,472 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:03,506 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:03,539 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:03,574 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:03,616 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:03,662 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:03,697 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:03,732 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:03,766 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:03,801 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:03,836 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:03,869 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:03,903 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:03,942 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:03,986 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:04,020 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:04,055 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:04,088 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:04,122 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:04,214 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:04,265 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:04,299 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:04,336 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:04,370 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:04,404 Sending RC control: lr=0, fb=0, ud=100, yaw=-100
2025-02-21 12:04:04,439 Sending RC control: lr=0, fb=0, ud=100, yaw=-100
2025-02-21 12:04:04,487 Sending RC control: lr=0, fb=0, ud=100, yaw=-100
2025-02-21 12:04:04,535 Sending RC control: lr=0, fb=0, ud=100, yaw=-100
2025-02-21 12:04:04,570 Sending RC control: lr=0, fb=0, ud=100, yaw=-100
2025-02-21 12:04:04,604 Sending RC control: lr=0, fb=0, ud=100, yaw=-100
2025-02-21 12:04:04,637 Sending RC control: lr=0, fb=0, ud=100, yaw=-100
2025-02-21 12:04:04,670 Sending RC control: lr=0, fb=0, ud=100, yaw=-100
2025-02-21 12:04:04,703 Sending RC control: lr=0, fb=0, ud=100, yaw=-100
2025-02-21 12:04:04,736 Sending RC control: lr=0, fb=0, ud=100, yaw=-100
2025-02-21 12:04:04,771 Sending RC control: lr=0, fb=0, ud=100, yaw=-100
2025-02-21 12:04:04,812 Sending RC control: lr=0, fb=0, ud=100, yaw=-100
2025-02-21 12:04:04,861 Sending RC control: lr=0, fb=0, ud=100, yaw=-100
2025-02-21 12:04:04,916 Sending RC control: lr=0, fb=0, ud=100, yaw=-100
2025-02-21 12:04:04,950 Sending RC control: lr=0, fb=0, ud=100, yaw=-100
2025-02-21 12:04:04,983 Sending RC control: lr=0, fb=0, ud=100, yaw=-100
2025-02-21 12:04:05,017 Sending RC control: lr=0, fb=0, ud=100, yaw=-100
2025-02-21 12:04:05,066 Sending RC control: lr=0, fb=0, ud=100, yaw=-100
2025-02-21 12:04:05,105 Sending RC control: lr=0, fb=0, ud=100, yaw=-100
2025-02-21 12:04:05,139 Sending RC control: lr=0, fb=0, ud=100, yaw=-100
2025-02-21 12:04:05,277 Sending RC control: lr=0, fb=0, ud=100, yaw=-100
2025-02-21 12:04:05,316 Sending RC control: lr=0, fb=0, ud=100, yaw=-100
2025-02-21 12:04:05,396 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:05,430 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:05,463 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:05,497 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:05,531 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:05,564 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:05,599 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:05,632 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:05,666 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:05,700 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:05,733 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:05,768 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:05,803 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:05,835 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:05,868 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:05,903 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:05,937 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:05,973 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:06,006 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:06,041 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:06,081 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:06,114 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:06,148 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:06,182 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:06,216 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:06,250 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:06,285 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:06,319 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:06,356 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:06,390 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:06,423 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:06,457 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:06,491 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:06,525 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:06,560 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:06,594 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:06,627 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:06,662 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:06,696 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:06,730 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:06,762 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:06,796 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:06,829 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:06,864 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:06,898 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:06,931 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:06,964 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:06,998 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:07,031 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:07,066 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:07,099 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:07,132 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:07,167 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:07,200 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:07,234 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:07,269 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:07,304 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:07,339 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:07,372 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:07,406 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:07,439 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:07,473 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:07,506 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:07,540 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:07,573 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:07,607 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:07,640 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:07,674 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:07,707 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:07,740 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:07,774 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:07,808 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:07,841 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:07,874 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:07,907 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:07,942 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:07,976 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:08,010 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:08,061 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:08,094 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:08,128 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-21 12:04:08,162 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:08,196 Sending RC control: lr=0, fb=0, ud=0, yaw=100
2025-02-21 12:04:08,229 Sending RC control: lr=0, fb=0, ud=0, yaw=100
2025-02-21 12:04:08,264 Sending RC control: lr=0, fb=0, ud=0, yaw=100
2025-02-21 12:04:08,298 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 12:04:08,331 Sending RC control: lr=0, fb=0, ud=0, yaw=100
2025-02-21 12:04:08,365 Sending RC control: lr=0, fb=0, ud=0, yaw=100
2025-02-21 12:04:08,398 Sending RC control: lr=0, fb=0, ud=0, yaw=100
2025-02-21 12:04:08,432 Sending RC control: lr=0, fb=0, ud=0, yaw=100
2025-02-21 12:04:08,466 Sending RC control: lr=0, fb=0, ud=0, yaw=100
2025-02-21 12:04:08,499 Sending RC control: lr=0, fb=0, ud=0, yaw=100
2025-02-21 12:04:08,532 Sending RC control: lr=0, fb=0, ud=0, yaw=100
2025-02-21 12:04:08,566 Sending RC control: lr=0, fb=0, ud=0, yaw=100
2025-02-21 12:04:08,599 Sending RC control: lr=0, fb=0, ud=0, yaw=100
