2025-01-29 14:00:02,616 Tello instance was initialized. Host: '192.168.10.1'. Port: '8889'.
2025-01-29 14:00:02,735 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:09,975 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:10,009 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:10,044 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:10,079 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:10,115 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:10,149 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:10,184 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:10,217 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:10,251 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:10,285 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:10,319 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:10,353 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:10,387 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:10,421 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:10,455 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:10,489 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:10,523 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:10,557 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:10,590 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:10,625 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:10,658 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 14:00:10,692 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 14:00:10,726 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:10,759 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:10,792 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:10,827 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:10,859 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:10,893 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:10,927 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:10,960 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:10,994 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:11,029 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:11,064 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 14:00:11,098 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 14:00:11,131 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:11,164 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:11,198 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:11,232 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:11,267 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:11,300 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:11,333 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:11,368 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:11,402 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:11,436 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:11,470 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:11,505 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:11,539 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:11,577 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:11,611 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:11,644 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:11,677 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:11,712 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:11,745 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 14:00:11,778 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 14:00:11,813 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 14:00:11,850 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:11,884 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:11,917 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:11,950 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:11,984 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:12,018 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:12,051 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:12,085 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:12,119 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:12,153 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:12,187 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:12,221 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:12,256 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:12,290 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:12,325 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:12,358 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:12,392 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:12,426 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:12,460 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:12,494 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:12,527 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:12,561 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:12,593 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:12,629 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:12,664 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 14:00:12,699 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 14:00:12,732 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 14:00:12,765 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 14:00:12,800 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:12,841 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:12,875 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:12,911 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:12,953 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:12,985 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:13,019 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:13,053 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:13,088 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:13,120 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:13,155 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:13,188 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:13,223 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:13,256 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:13,291 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:13,324 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:13,358 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:13,392 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:13,426 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:13,461 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 14:00:13,494 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 14:00:13,527 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 14:00:13,560 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 14:00:13,597 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:13,630 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:13,663 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:13,697 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:13,731 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:13,766 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:13,800 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:13,835 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:13,867 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:13,901 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:13,935 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:13,969 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:14,003 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:14,040 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 14:00:14,072 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 14:00:14,105 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 14:00:14,139 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 14:00:14,173 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 14:00:14,207 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:14,240 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:14,274 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:14,308 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:14,343 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:14,376 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:14,412 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:14,445 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:14,479 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:14,514 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:14,547 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:14,581 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:14,617 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:14,651 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:14,685 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:14,719 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:14,753 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:14,788 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:14,822 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:14,856 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:14,890 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:14,924 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:14,959 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:14,993 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:15,027 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:15,062 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:15,095 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:15,129 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:15,163 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:15,197 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:15,231 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:15,264 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:15,298 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:15,332 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:15,366 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:15,401 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:15,435 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:15,470 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:15,509 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:15,541 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:15,576 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:15,610 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:15,643 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:15,676 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:15,709 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:15,743 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:15,777 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:15,811 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:15,844 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:15,878 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:15,911 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:15,944 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:15,978 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:16,013 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:16,047 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:16,082 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:16,115 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:16,149 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:16,182 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:16,217 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:16,251 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:16,284 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:16,317 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:16,352 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:16,385 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:16,420 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:16,452 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:16,492 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:16,525 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:16,559 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:16,591 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:16,624 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:16,658 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:16,691 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:16,725 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:16,759 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:16,793 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:16,827 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:16,861 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:16,894 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:16,928 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:16,962 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:16,996 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:17,028 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:17,062 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:17,099 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:17,133 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:17,167 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:17,200 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:17,234 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:17,269 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:17,303 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:17,339 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:17,372 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:17,408 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:17,441 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:17,477 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:17,510 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:17,547 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:17,582 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:17,617 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:17,651 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:17,685 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:17,718 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:17,753 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:17,787 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:17,820 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:17,854 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:17,890 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:17,923 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:17,957 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:17,991 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:18,029 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:18,064 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:18,098 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:18,133 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:18,165 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 14:00:18,199 Sending RC control: lr=0, fb=0, ud=-100, yaw=0
2025-01-29 14:00:18,236 Sending RC control: lr=0, fb=0, ud=-100, yaw=0
